x,y,time,date
2025-10-06 10:29:14+05:30,0.20463404,10:29:14,2025-10-06
2025-10-06 10:29:15+05:30,0.26874980,10:29:15,2025-10-06
2025-10-06 10:29:16+05:30,0.24794436,10:29:16,2025-10-06
2025-10-06 10:29:17+05:30,0.21382294,10:29:17,2025-10-06
2025-10-06 10:29:18+05:30,0.25402904,10:29:18,2025-10-06
2025-10-06 10:29:20+05:30,0.22089272,10:29:20,2025-10-06
2025-10-06 10:29:21+05:30,0.23178482,10:29:21,2025-10-06
2025-10-06 10:29:22+05:30,0.24285532,10:29:22,2025-10-06
2025-10-06 10:29:23+05:30,0.21145218,10:29:23,2025-10-06
2025-10-06 10:29:24+05:30,0.24381514,10:29:24,2025-10-06
2025-10-06 10:29:25+05:30,0.23607648,10:29:25,2025-10-06
2025-10-06 10:29:26+05:30,0.24411720,10:29:26,2025-10-06
2025-10-06 10:29:27+05:30,0.19301279,10:29:27,2025-10-06
2025-10-06 10:29:28+05:30,0.26769443,10:29:28,2025-10-06
2025-10-06 10:29:29+05:30,0.25870515,10:29:29,2025-10-06
2025-10-06 10:29:30+05:30,0.23622262,10:29:30,2025-10-06
2025-10-06 10:29:31+05:30,0.27239514,10:29:31,2025-10-06
2025-10-06 10:29:32+05:30,0.25306696,10:29:32,2025-10-06
2025-10-06 10:29:33+05:30,0.22878659,10:29:33,2025-10-06
2025-10-06 10:29:34+05:30,0.23903692,10:29:34,2025-10-06
2025-10-06 10:29:35+05:30,0.20351698,10:29:35,2025-10-06
2025-10-06 10:29:37+05:30,0.18032106,10:29:37,2025-10-06
2025-10-06 10:29:38+05:30,0.25846979,10:29:38,2025-10-06
2025-10-06 10:29:39+05:30,0.21551256,10:29:39,2025-10-06
2025-10-06 10:29:40+05:30,0.27170282,10:29:40,2025-10-06
2025-10-06 10:29:41+05:30,0.25452963,10:29:41,2025-10-06
2025-10-06 10:29:42+05:30,0.22025158,10:29:42,2025-10-06
2025-10-06 10:29:43+05:30,0.23659627,10:29:43,2025-10-06
2025-10-06 10:29:44+05:30,0.22631438,10:29:44,2025-10-06
2025-10-06 10:29:45+05:30,0.20152434,10:29:45,2025-10-06
2025-10-06 10:29:46+05:30,0.25998379,10:29:46,2025-10-06
2025-10-06 10:29:47+05:30,0.22319172,10:29:47,2025-10-06
2025-10-06 10:29:48+05:30,0.19189050,10:29:48,2025-10-06
2025-10-06 10:29:49+05:30,0.24279576,10:29:49,2025-10-06
2025-10-06 10:29:50+05:30,0.24036743,10:29:50,2025-10-06
2025-10-06 10:29:52+05:30,0.26194692,10:29:52,2025-10-06
2025-10-06 10:29:53+05:30,0.20726036,10:29:53,2025-10-06
2025-10-06 10:29:54+05:30,0.21958902,10:29:54,2025-10-06
2025-10-06 10:29:55+05:30,0.23182993,10:29:55,2025-10-06
2025-10-06 10:29:56+05:30,0.26809805,10:29:56,2025-10-06
2025-10-06 10:29:57+05:30,0.23135468,10:29:57,2025-10-06
2025-10-06 10:29:58+05:30,0.27297877,10:29:58,2025-10-06
2025-10-06 10:29:59+05:30,0.23927424,10:29:59,2025-10-06
2025-10-06 10:30:00+05:30,0.26133684,10:30:00,2025-10-06
2025-10-06 10:30:01+05:30,0.20415924,10:30:01,2025-10-06
2025-10-06 10:30:02+05:30,0.23034251,10:30:02,2025-10-06
2025-10-06 10:30:03+05:30,0.20633170,10:30:03,2025-10-06
2025-10-06 10:30:05+05:30,0.26299546,10:30:05,2025-10-06
2025-10-06 10:30:06+05:30,0.26164500,10:30:06,2025-10-06
2025-10-06 10:30:07+05:30,0.22092902,10:30:07,2025-10-06
2025-10-06 10:30:08+05:30,0.21486509,10:30:08,2025-10-06
2025-10-06 10:30:09+05:30,0.27512019,10:30:09,2025-10-06
2025-10-06 10:30:10+05:30,0.25231377,10:30:10,2025-10-06
2025-10-06 10:30:11+05:30,0.21246854,10:30:11,2025-10-06
2025-10-06 10:30:12+05:30,0.27338115,10:30:12,2025-10-06
2025-10-06 10:30:13+05:30,0.25220879,10:30:13,2025-10-06
2025-10-06 10:30:14+05:30,0.20136695,10:30:14,2025-10-06
2025-10-06 10:30:15+05:30,0.23461529,10:30:15,2025-10-06
2025-10-06 10:30:16+05:30,0.20421978,10:30:16,2025-10-06
2025-10-06 10:30:17+05:30,0.24194374,10:30:17,2025-10-06
2025-10-06 10:30:19+05:30,0.21053015,10:30:19,2025-10-06
2025-10-06 10:30:20+05:30,0.19961355,10:30:20,2025-10-06
2025-10-06 10:30:21+05:30,0.23897003,10:30:21,2025-10-06
2025-10-06 10:30:22+05:30,0.20141757,10:30:22,2025-10-06
2025-10-06 10:30:23+05:30,0.18129546,10:30:23,2025-10-06
2025-10-06 10:30:24+05:30,0.19749225,10:30:24,2025-10-06
2025-10-06 10:30:25+05:30,0.19527282,10:30:25,2025-10-06
2025-10-06 10:30:26+05:30,0.24835101,10:30:26,2025-10-06
2025-10-06 10:30:27+05:30,0.22690205,10:30:27,2025-10-06
2025-10-06 10:30:28+05:30,0.24259698,10:30:28,2025-10-06
2025-10-06 10:30:30+05:30,0.26538613,10:30:30,2025-10-06
2025-10-06 10:30:31+05:30,0.24746979,10:30:31,2025-10-06
2025-10-06 10:30:32+05:30,0.23638244,10:30:32,2025-10-06
2025-10-06 10:30:33+05:30,0.23283442,10:30:33,2025-10-06
2025-10-06 10:30:34+05:30,0.18066334,10:30:34,2025-10-06
2025-10-06 10:30:35+05:30,0.22155432,10:30:35,2025-10-06
2025-10-06 10:30:36+05:30,0.18429153,10:30:36,2025-10-06
2025-10-06 10:30:37+05:30,0.26422652,10:30:37,2025-10-06
2025-10-06 10:30:39+05:30,0.25053342,10:30:39,2025-10-06
2025-10-06 10:30:40+05:30,0.27058496,10:30:40,2025-10-06
2025-10-06 10:30:41+05:30,0.20697662,10:30:41,2025-10-06
2025-10-06 10:30:42+05:30,0.21026505,10:30:42,2025-10-06
2025-10-06 10:30:43+05:30,0.25411719,10:30:43,2025-10-06
2025-10-06 10:30:44+05:30,0.22417601,10:30:44,2025-10-06
2025-10-06 10:30:45+05:30,0.27108196,10:30:45,2025-10-06
2025-10-06 10:30:47+05:30,0.22458317,10:30:47,2025-10-06
2025-10-06 10:30:48+05:30,0.20160872,10:30:48,2025-10-06
2025-10-06 10:30:49+05:30,0.26781002,10:30:49,2025-10-06
2025-10-06 10:30:50+05:30,0.18465292,10:30:50,2025-10-06
2025-10-06 10:30:51+05:30,0.20268535,10:30:51,2025-10-06
2025-10-06 10:30:52+05:30,0.22878527,10:30:52,2025-10-06
2025-10-06 10:30:53+05:30,0.19551944,10:30:53,2025-10-06
2025-10-06 10:30:54+05:30,0.23110376,10:30:54,2025-10-06
2025-10-06 10:30:55+05:30,0.21472895,10:30:55,2025-10-06
2025-10-06 10:30:57+05:30,0.22449940,10:30:57,2025-10-06
2025-10-06 10:30:58+05:30,0.23982780,10:30:58,2025-10-06
2025-10-06 10:30:59+05:30,0.23457755,10:30:59,2025-10-06
2025-10-06 10:31:00+05:30,0.17840171,10:31:00,2025-10-06
2025-10-06 10:31:01+05:30,0.24272182,10:31:01,2025-10-06
2025-10-06 10:31:02+05:30,0.26852887,10:31:02,2025-10-06
2025-10-06 10:31:03+05:30,0.27221721,10:31:03,2025-10-06
2025-10-06 10:31:04+05:30,0.17910375,10:31:04,2025-10-06
2025-10-06 10:31:05+05:30,0.24066257,10:31:05,2025-10-06
2025-10-06 10:31:06+05:30,0.18447782,10:31:06,2025-10-06
2025-10-06 10:31:08+05:30,0.26929929,10:31:08,2025-10-06
2025-10-06 10:31:09+05:30,0.21229974,10:31:09,2025-10-06
2025-10-06 10:31:10+05:30,0.26394848,10:31:10,2025-10-06
2025-10-06 10:31:11+05:30,0.25421610,10:31:11,2025-10-06
2025-10-06 10:31:12+05:30,0.20393451,10:31:12,2025-10-06
2025-10-06 10:31:13+05:30,0.19735527,10:31:13,2025-10-06
2025-10-06 10:31:14+05:30,0.19152388,10:31:14,2025-10-06
2025-10-06 10:31:16+05:30,0.22615822,10:31:16,2025-10-06
2025-10-06 10:31:17+05:30,0.26892749,10:31:17,2025-10-06
2025-10-06 10:31:18+05:30,0.17833439,10:31:18,2025-10-06
2025-10-06 10:31:19+05:30,0.20621674,10:31:19,2025-10-06
2025-10-06 10:31:20+05:30,0.25186287,10:31:20,2025-10-06
2025-10-06 10:31:21+05:30,0.18533377,10:31:21,2025-10-06
2025-10-06 10:31:22+05:30,0.20565952,10:31:22,2025-10-06
2025-10-06 10:31:23+05:30,0.23812293,10:31:23,2025-10-06
2025-10-06 10:31:24+05:30,0.20942303,10:31:24,2025-10-06
2025-10-06 10:31:26+05:30,0.26385184,10:31:26,2025-10-06
2025-10-06 10:31:27+05:30,0.23169676,10:31:27,2025-10-06
2025-10-06 10:31:28+05:30,0.19071164,10:31:28,2025-10-06
2025-10-06 10:31:29+05:30,0.23039394,10:31:29,2025-10-06
2025-10-06 10:31:30+05:30,0.24992580,10:31:30,2025-10-06
2025-10-06 10:31:31+05:30,0.23633776,10:31:31,2025-10-06
2025-10-06 10:31:32+05:30,0.24788167,10:31:32,2025-10-06
2025-10-06 10:31:33+05:30,0.26070273,10:31:33,2025-10-06
2025-10-06 10:31:34+05:30,0.24161384,10:31:34,2025-10-06
2025-10-06 10:31:35+05:30,0.17730409,10:31:35,2025-10-06
2025-10-06 10:31:36+05:30,0.22478693,10:31:36,2025-10-06
2025-10-06 10:31:37+05:30,0.19691764,10:31:37,2025-10-06
2025-10-06 10:31:39+05:30,0.20524295,10:31:39,2025-10-06
2025-10-06 10:31:40+05:30,0.23045928,10:31:40,2025-10-06
2025-10-06 10:31:41+05:30,0.17861076,10:31:41,2025-10-06
2025-10-06 10:31:42+05:30,0.24551570,10:31:42,2025-10-06
2025-10-06 10:31:43+05:30,0.18947359,10:31:43,2025-10-06
2025-10-06 10:31:44+05:30,0.25931025,10:31:44,2025-10-06
2025-10-06 10:31:45+05:30,0.23879081,10:31:45,2025-10-06
2025-10-06 10:31:46+05:30,0.27428171,10:31:46,2025-10-06
2025-10-06 10:31:47+05:30,0.18914409,10:31:47,2025-10-06
2025-10-06 10:31:48+05:30,0.20738660,10:31:48,2025-10-06
2025-10-06 10:31:49+05:30,0.27409220,10:31:49,2025-10-06
2025-10-06 10:31:50+05:30,0.21533917,10:31:50,2025-10-06
2025-10-06 10:31:51+05:30,0.21080917,10:31:51,2025-10-06
2025-10-06 10:31:53+05:30,0.19025153,10:31:53,2025-10-06
2025-10-06 10:31:54+05:30,0.18552436,10:31:54,2025-10-06
2025-10-06 10:31:55+05:30,0.27091082,10:31:55,2025-10-06
2025-10-06 10:31:56+05:30,0.20892942,10:31:56,2025-10-06
2025-10-06 10:31:57+05:30,0.17688374,10:31:57,2025-10-06
2025-10-06 10:31:58+05:30,0.22452898,10:31:58,2025-10-06
2025-10-06 10:31:59+05:30,0.22800365,10:31:59,2025-10-06
2025-10-06 10:32:00+05:30,0.21691405,10:32:00,2025-10-06
2025-10-06 10:32:01+05:30,0.23885861,10:32:01,2025-10-06
2025-10-06 10:32:02+05:30,0.19777900,10:32:02,2025-10-06
2025-10-06 10:32:03+05:30,0.22107798,10:32:03,2025-10-06
2025-10-06 10:32:04+05:30,0.20210845,10:32:04,2025-10-06
2025-10-06 10:32:05+05:30,0.21933394,10:32:05,2025-10-06
2025-10-06 10:32:06+05:30,0.26585633,10:32:06,2025-10-06
2025-10-06 10:32:08+05:30,0.24791921,10:32:08,2025-10-06
2025-10-06 10:32:09+05:30,0.26930457,10:32:09,2025-10-06
2025-10-06 10:32:10+05:30,0.20952971,10:32:10,2025-10-06
2025-10-06 10:32:11+05:30,0.22481401,10:32:11,2025-10-06
2025-10-06 10:32:12+05:30,0.23073318,10:32:12,2025-10-06
2025-10-06 10:32:13+05:30,0.21807031,10:32:13,2025-10-06
2025-10-06 10:32:14+05:30,0.24970511,10:32:14,2025-10-06
2025-10-06 10:32:15+05:30,0.25214862,10:32:15,2025-10-06
2025-10-06 10:32:16+05:30,0.26658033,10:32:16,2025-10-06
2025-10-06 10:32:17+05:30,0.19506883,10:32:17,2025-10-06
2025-10-06 10:32:18+05:30,0.27368069,10:32:18,2025-10-06
2025-10-06 10:32:19+05:30,0.17753168,10:32:19,2025-10-06
2025-10-06 10:32:20+05:30,0.24056016,10:32:20,2025-10-06
2025-10-06 10:32:21+05:30,0.27373815,10:32:21,2025-10-06
2025-10-06 10:32:22+05:30,0.17793291,10:32:22,2025-10-06
2025-10-06 10:32:24+05:30,0.19755574,10:32:24,2025-10-06
2025-10-06 10:32:25+05:30,0.21799425,10:32:25,2025-10-06
2025-10-06 10:32:26+05:30,0.24613204,10:32:26,2025-10-06
2025-10-06 10:32:27+05:30,0.27314138,10:32:27,2025-10-06
2025-10-06 10:32:28+05:30,0.24629597,10:32:28,2025-10-06
2025-10-06 10:32:29+05:30,0.22109722,10:32:29,2025-10-06
2025-10-06 10:32:30+05:30,0.17730473,10:32:30,2025-10-06
2025-10-06 10:32:31+05:30,0.22476234,10:32:31,2025-10-06
2025-10-06 10:32:32+05:30,0.25948456,10:32:32,2025-10-06
2025-10-06 10:32:33+05:30,0.20372420,10:32:33,2025-10-06
2025-10-06 10:32:35+05:30,0.18148249,10:32:35,2025-10-06
2025-10-06 10:32:36+05:30,0.24486294,10:32:36,2025-10-06
2025-10-06 10:32:37+05:30,0.19419466,10:32:37,2025-10-06
2025-10-06 10:32:38+05:30,0.25851083,10:32:38,2025-10-06
2025-10-06 10:32:39+05:30,0.26597269,10:32:39,2025-10-06
2025-10-06 10:32:40+05:30,0.21831240,10:32:40,2025-10-06
2025-10-06 10:32:42+05:30,0.26859330,10:32:42,2025-10-06
2025-10-06 10:32:43+05:30,0.17754130,10:32:43,2025-10-06
2025-10-06 10:32:44+05:30,0.18014432,10:32:44,2025-10-06
2025-10-06 10:32:45+05:30,0.21335685,10:32:45,2025-10-06
2025-10-06 10:32:46+05:30,0.26976467,10:32:46,2025-10-06
2025-10-06 10:32:47+05:30,0.24370857,10:32:47,2025-10-06
2025-10-06 10:32:48+05:30,0.18980117,10:32:48,2025-10-06
2025-10-06 10:32:50+05:30,0.19368388,10:32:50,2025-10-06
2025-10-06 10:32:51+05:30,0.26612322,10:32:51,2025-10-06
2025-10-06 10:32:52+05:30,0.18210396,10:32:52,2025-10-06
2025-10-06 10:32:53+05:30,0.20597766,10:32:53,2025-10-06
2025-10-06 10:32:54+05:30,0.23614082,10:32:54,2025-10-06
2025-10-06 10:32:55+05:30,0.18684837,10:32:55,2025-10-06
2025-10-06 10:32:56+05:30,0.18737188,10:32:56,2025-10-06
2025-10-06 10:32:57+05:30,0.18140895,10:32:57,2025-10-06
2025-10-06 10:32:58+05:30,0.21244722,10:32:58,2025-10-06
2025-10-06 10:32:59+05:30,0.20531230,10:32:59,2025-10-06
2025-10-06 10:33:00+05:30,0.25497759,10:33:00,2025-10-06
2025-10-06 10:33:01+05:30,0.18175249,10:33:01,2025-10-06
2025-10-06 10:33:02+05:30,0.20862552,10:33:02,2025-10-06
2025-10-06 10:33:03+05:30,0.20166909,10:33:03,2025-10-06
2025-10-06 10:33:05+05:30,0.24930587,10:33:05,2025-10-06
2025-10-06 10:33:06+05:30,0.21020459,10:33:06,2025-10-06
2025-10-06 10:33:07+05:30,0.21917592,10:33:07,2025-10-06
2025-10-06 10:33:08+05:30,0.26743784,10:33:08,2025-10-06
2025-10-06 10:33:09+05:30,0.27362282,10:33:09,2025-10-06
2025-10-06 10:33:10+05:30,0.24931399,10:33:10,2025-10-06
2025-10-06 10:33:11+05:30,0.26011190,10:33:11,2025-10-06
2025-10-06 10:33:12+05:30,0.25641152,10:33:12,2025-10-06
2025-10-06 10:33:13+05:30,0.22177526,10:33:13,2025-10-06
2025-10-06 10:33:14+05:30,0.20456352,10:33:14,2025-10-06
2025-10-06 10:33:15+05:30,0.26766419,10:33:15,2025-10-06
2025-10-06 10:33:16+05:30,0.21228836,10:33:16,2025-10-06
2025-10-06 10:33:17+05:30,0.25879401,10:33:17,2025-10-06
2025-10-06 10:33:18+05:30,0.21976507,10:33:18,2025-10-06
2025-10-06 10:33:19+05:30,0.21327198,10:33:19,2025-10-06
2025-10-06 10:33:21+05:30,0.23429762,10:33:21,2025-10-06
2025-10-06 10:33:22+05:30,0.27157728,10:33:22,2025-10-06
2025-10-06 10:33:23+05:30,0.22016018,10:33:23,2025-10-06
2025-10-06 10:33:24+05:30,0.24692577,10:33:24,2025-10-06
2025-10-06 10:33:25+05:30,0.20855222,10:33:25,2025-10-06
2025-10-06 10:33:26+05:30,0.25515022,10:33:26,2025-10-06
2025-10-06 10:33:27+05:30,0.26187351,10:33:27,2025-10-06
2025-10-06 10:33:28+05:30,0.21563504,10:33:28,2025-10-06
2025-10-06 10:33:29+05:30,0.23566936,10:33:29,2025-10-06
2025-10-06 10:33:30+05:30,0.21101881,10:33:30,2025-10-06
2025-10-06 10:33:31+05:30,0.25709227,10:33:31,2025-10-06
2025-10-06 10:33:32+05:30,0.23895608,10:33:32,2025-10-06
2025-10-06 10:33:33+05:30,0.21409101,10:33:33,2025-10-06
2025-10-06 10:33:34+05:30,0.26905912,10:33:34,2025-10-06
2025-10-06 10:33:35+05:30,0.19060191,10:33:35,2025-10-06
2025-10-06 10:33:37+05:30,0.24690273,10:33:37,2025-10-06
2025-10-06 10:33:38+05:30,0.20967012,10:33:38,2025-10-06
2025-10-06 10:33:39+05:30,0.22673270,10:33:39,2025-10-06
2025-10-06 10:33:40+05:30,0.22333850,10:33:40,2025-10-06
2025-10-06 10:33:41+05:30,0.23455811,10:33:41,2025-10-06
2025-10-06 10:33:42+05:30,0.18534073,10:33:42,2025-10-06
2025-10-06 10:33:43+05:30,0.22398986,10:33:43,2025-10-06
2025-10-06 10:33:44+05:30,0.24969104,10:33:44,2025-10-06
2025-10-06 10:33:45+05:30,0.22537392,10:33:45,2025-10-06
2025-10-06 10:33:46+05:30,0.19878316,10:33:46,2025-10-06
2025-10-06 10:33:47+05:30,0.25484385,10:33:47,2025-10-06
2025-10-06 10:33:48+05:30,0.17820825,10:33:48,2025-10-06
2025-10-06 10:33:49+05:30,0.25164285,10:33:49,2025-10-06
2025-10-06 10:33:50+05:30,0.27310106,10:33:50,2025-10-06
2025-10-06 10:33:51+05:30,0.24223075,10:33:51,2025-10-06
2025-10-06 10:33:52+05:30,0.26265680,10:33:52,2025-10-06
2025-10-06 10:33:53+05:30,0.24099576,10:33:53,2025-10-06
2025-10-06 10:33:55+05:30,0.24984496,10:33:55,2025-10-06
2025-10-06 10:33:56+05:30,0.21637204,10:33:56,2025-10-06
2025-10-06 10:33:57+05:30,0.22720783,10:33:57,2025-10-06
2025-10-06 10:33:58+05:30,0.21139599,10:33:58,2025-10-06
2025-10-06 10:33:59+05:30,0.18006644,10:33:59,2025-10-06
2025-10-06 10:34:00+05:30,0.17697507,10:34:00,2025-10-06
2025-10-06 10:34:01+05:30,0.23514533,10:34:01,2025-10-06
2025-10-06 10:34:02+05:30,0.22546773,10:34:02,2025-10-06
2025-10-06 10:34:03+05:30,0.21973366,10:34:03,2025-10-06
2025-10-06 10:34:04+05:30,0.23061674,10:34:04,2025-10-06
2025-10-06 10:34:05+05:30,0.20059540,10:34:05,2025-10-06
2025-10-06 10:34:06+05:30,0.18389856,10:34:06,2025-10-06
2025-10-06 10:34:07+05:30,0.21178836,10:34:07,2025-10-06
2025-10-06 10:34:09+05:30,0.27000749,10:34:09,2025-10-06
2025-10-06 10:34:10+05:30,0.25298903,10:34:10,2025-10-06
2025-10-06 10:34:11+05:30,0.18929683,10:34:11,2025-10-06
2025-10-06 10:34:12+05:30,0.25898316,10:34:12,2025-10-06
2025-10-06 10:34:13+05:30,0.18541254,10:34:13,2025-10-06
2025-10-06 10:34:14+05:30,0.24525891,10:34:14,2025-10-06
2025-10-06 10:34:15+05:30,0.18863373,10:34:15,2025-10-06
2025-10-06 10:34:16+05:30,0.27359331,10:34:16,2025-10-06
2025-10-06 10:34:17+05:30,0.17926943,10:34:17,2025-10-06
2025-10-06 10:34:18+05:30,0.25293712,10:34:18,2025-10-06
2025-10-06 10:34:19+05:30,0.22121730,10:34:19,2025-10-06
2025-10-06 10:34:20+05:30,0.23553538,10:34:20,2025-10-06
2025-10-06 10:34:21+05:30,0.18743441,10:34:21,2025-10-06
2025-10-06 10:34:22+05:30,0.19553510,10:34:22,2025-10-06
2025-10-06 10:34:23+05:30,0.19504937,10:34:23,2025-10-06
2025-10-06 10:34:25+05:30,0.22689879,10:34:25,2025-10-06
2025-10-06 10:34:26+05:30,0.17655434,10:34:26,2025-10-06
2025-10-06 10:34:27+05:30,0.24345666,10:34:27,2025-10-06
2025-10-06 10:34:28+05:30,0.17659850,10:34:28,2025-10-06
2025-10-06 10:34:29+05:30,0.22014156,10:34:29,2025-10-06
2025-10-06 10:34:30+05:30,0.26332667,10:34:30,2025-10-06
2025-10-06 10:34:31+05:30,0.20285799,10:34:31,2025-10-06
2025-10-06 10:34:32+05:30,0.22662440,10:34:32,2025-10-06
2025-10-06 10:34:33+05:30,0.19062808,10:34:33,2025-10-06
2025-10-06 10:34:34+05:30,0.19680842,10:34:34,2025-10-06
2025-10-06 10:34:35+05:30,0.25123882,10:34:35,2025-10-06
2025-10-06 10:34:36+05:30,0.20510871,10:34:36,2025-10-06
2025-10-06 10:34:37+05:30,0.26090383,10:34:37,2025-10-06
2025-10-06 10:34:38+05:30,0.25247263,10:34:38,2025-10-06
2025-10-06 10:34:39+05:30,0.22487537,10:34:39,2025-10-06
2025-10-06 10:34:41+05:30,0.19592247,10:34:41,2025-10-06
2025-10-06 10:34:42+05:30,0.23308624,10:34:42,2025-10-06
2025-10-06 10:34:43+05:30,0.27256765,10:34:43,2025-10-06
2025-10-06 10:34:44+05:30,0.22100381,10:34:44,2025-10-06
2025-10-06 10:34:45+05:30,0.17668955,10:34:45,2025-10-06
2025-10-06 10:34:46+05:30,0.25054537,10:34:46,2025-10-06
2025-10-06 10:34:47+05:30,0.21296864,10:34:47,2025-10-06
2025-10-06 10:34:48+05:30,0.22566996,10:34:48,2025-10-06
2025-10-06 10:34:49+05:30,0.20963233,10:34:49,2025-10-06
2025-10-06 10:34:50+05:30,0.18527755,10:34:50,2025-10-06
2025-10-06 10:34:51+05:30,0.24012142,10:34:51,2025-10-06
2025-10-06 10:34:52+05:30,0.20103642,10:34:52,2025-10-06
2025-10-06 10:34:53+05:30,0.18012435,10:34:53,2025-10-06
2025-10-06 10:34:54+05:30,0.24484413,10:34:54,2025-10-06
2025-10-06 10:34:55+05:30,0.24623328,10:34:55,2025-10-06
2025-10-06 10:34:56+05:30,0.25722150,10:34:56,2025-10-06
2025-10-06 10:34:58+05:30,0.27010077,10:34:58,2025-10-06
2025-10-06 10:34:59+05:30,0.25635222,10:34:59,2025-10-06
2025-10-06 10:35:00+05:30,0.25033919,10:35:00,2025-10-06
2025-10-06 10:35:01+05:30,0.25529740,10:35:01,2025-10-06
2025-10-06 10:35:02+05:30,0.20458835,10:35:02,2025-10-06
2025-10-06 10:35:03+05:30,0.25954471,10:35:03,2025-10-06
2025-10-06 10:35:04+05:30,0.19428841,10:35:04,2025-10-06
2025-10-06 10:35:05+05:30,0.21951033,10:35:05,2025-10-06
2025-10-06 10:35:06+05:30,0.23895687,10:35:06,2025-10-06
2025-10-06 10:35:07+05:30,0.26289431,10:35:07,2025-10-06
2025-10-06 10:35:08+05:30,0.17770552,10:35:08,2025-10-06
2025-10-06 10:35:09+05:30,0.22928961,10:35:09,2025-10-06
2025-10-06 10:35:10+05:30,0.20217949,10:35:10,2025-10-06
2025-10-06 10:35:11+05:30,0.23819062,10:35:11,2025-10-06
2025-10-06 10:35:12+05:30,0.22463699,10:35:12,2025-10-06
2025-10-06 10:35:14+05:30,0.20362250,10:35:14,2025-10-06
2025-10-06 10:35:15+05:30,0.24538432,10:35:15,2025-10-06
2025-10-06 10:35:16+05:30,0.19521041,10:35:16,2025-10-06
2025-10-06 10:35:17+05:30,0.25583811,10:35:17,2025-10-06
2025-10-06 10:35:18+05:30,0.21835298,10:35:18,2025-10-06
2025-10-06 10:35:19+05:30,0.21798406,10:35:19,2025-10-06
2025-10-06 10:35:20+05:30,0.19182685,10:35:20,2025-10-06
2025-10-06 10:35:21+05:30,0.21438394,10:35:21,2025-10-06
2025-10-06 10:35:22+05:30,0.23381520,10:35:22,2025-10-06
2025-10-06 10:35:23+05:30,0.23677662,10:35:23,2025-10-06
2025-10-06 10:35:24+05:30,0.26792169,10:35:24,2025-10-06
2025-10-06 10:35:26+05:30,0.23362851,10:35:26,2025-10-06
2025-10-06 10:35:27+05:30,0.17613160,10:35:27,2025-10-06
2025-10-06 10:35:28+05:30,0.22034298,10:35:28,2025-10-06
2025-10-06 10:35:29+05:30,0.23942108,10:35:29,2025-10-06
2025-10-06 10:35:30+05:30,0.22210405,10:35:30,2025-10-06
2025-10-06 10:35:31+05:30,0.23186088,10:35:31,2025-10-06
2025-10-06 10:35:32+05:30,0.24738784,10:35:32,2025-10-06
2025-10-06 10:35:33+05:30,0.22513092,10:35:33,2025-10-06
2025-10-06 10:35:34+05:30,0.20701457,10:35:34,2025-10-06
2025-10-06 10:35:35+05:30,0.23418638,10:35:35,2025-10-06
2025-10-06 10:35:37+05:30,0.22273499,10:35:37,2025-10-06
2025-10-06 10:35:38+05:30,0.17900953,10:35:38,2025-10-06
2025-10-06 10:35:39+05:30,0.25339091,10:35:39,2025-10-06
2025-10-06 10:35:40+05:30,0.27348321,10:35:40,2025-10-06
2025-10-06 10:35:41+05:30,0.19413241,10:35:41,2025-10-06
2025-10-06 10:35:42+05:30,0.19559068,10:35:42,2025-10-06
2025-10-06 10:35:44+05:30,0.21453391,10:35:44,2025-10-06
2025-10-06 10:35:45+05:30,0.24339820,10:35:45,2025-10-06
2025-10-06 10:35:46+05:30,0.19484838,10:35:46,2025-10-06
2025-10-06 10:35:47+05:30,0.21797856,10:35:47,2025-10-06
2025-10-06 10:35:48+05:30,0.25387573,10:35:48,2025-10-06
2025-10-06 10:35:49+05:30,0.24038785,10:35:49,2025-10-06
2025-10-06 10:35:50+05:30,0.22890148,10:35:50,2025-10-06
2025-10-06 10:35:51+05:30,0.20864928,10:35:51,2025-10-06
2025-10-06 10:35:52+05:30,0.20582947,10:35:52,2025-10-06
2025-10-06 10:35:53+05:30,0.19359773,10:35:53,2025-10-06
2025-10-06 10:35:54+05:30,0.21994229,10:35:54,2025-10-06
2025-10-06 10:35:55+05:30,0.25929119,10:35:55,2025-10-06
2025-10-06 10:35:56+05:30,0.22988383,10:35:56,2025-10-06
2025-10-06 10:35:57+05:30,0.22125258,10:35:57,2025-10-06
2025-10-06 10:35:58+05:30,0.23575164,10:35:58,2025-10-06
2025-10-06 10:35:59+05:30,0.24578852,10:35:59,2025-10-06
2025-10-06 10:36:01+05:30,0.20011185,10:36:01,2025-10-06
2025-10-06 10:36:02+05:30,0.20247556,10:36:02,2025-10-06
2025-10-06 10:36:03+05:30,0.24483134,10:36:03,2025-10-06
2025-10-06 10:36:04+05:30,0.19513626,10:36:04,2025-10-06
2025-10-06 10:36:05+05:30,0.22386318,10:36:05,2025-10-06
2025-10-06 10:36:06+05:30,0.21077018,10:36:06,2025-10-06
2025-10-06 10:36:07+05:30,0.26920689,10:36:07,2025-10-06
2025-10-06 10:36:08+05:30,0.27127789,10:36:08,2025-10-06
2025-10-06 10:36:09+05:30,0.21466534,10:36:09,2025-10-06
2025-10-06 10:36:10+05:30,0.21977393,10:36:10,2025-10-06
2025-10-06 10:36:11+05:30,0.17830153,10:36:11,2025-10-06
2025-10-06 10:36:12+05:30,0.21793594,10:36:12,2025-10-06
2025-10-06 10:36:13+05:30,0.24541073,10:36:13,2025-10-06
