x,y,time,date
2025-10-06 10:29:14+05:30,0.19919347,10:29:14,2025-10-06
2025-10-06 10:29:15+05:30,0.22703500,10:29:15,2025-10-06
2025-10-06 10:29:16+05:30,0.25584408,10:29:16,2025-10-06
2025-10-06 10:29:17+05:30,0.18793950,10:29:17,2025-10-06
2025-10-06 10:29:18+05:30,0.17815158,10:29:18,2025-10-06
2025-10-06 10:29:20+05:30,0.21094388,10:29:20,2025-10-06
2025-10-06 10:29:21+05:30,0.25676429,10:29:21,2025-10-06
2025-10-06 10:29:22+05:30,0.19041763,10:29:22,2025-10-06
2025-10-06 10:29:23+05:30,0.17101869,10:29:23,2025-10-06
2025-10-06 10:29:24+05:30,0.22901156,10:29:24,2025-10-06
2025-10-06 10:29:25+05:30,0.21582072,10:29:25,2025-10-06
2025-10-06 10:29:26+05:30,0.25252521,10:29:26,2025-10-06
2025-10-06 10:29:27+05:30,0.21361220,10:29:27,2025-10-06
2025-10-06 10:29:28+05:30,0.19684089,10:29:28,2025-10-06
2025-10-06 10:29:29+05:30,0.24857148,10:29:29,2025-10-06
2025-10-06 10:29:30+05:30,0.17409462,10:29:30,2025-10-06
2025-10-06 10:29:31+05:30,0.17429211,10:29:31,2025-10-06
2025-10-06 10:29:32+05:30,0.18762650,10:29:32,2025-10-06
2025-10-06 10:29:33+05:30,0.22724206,10:29:33,2025-10-06
2025-10-06 10:29:34+05:30,0.18371360,10:29:34,2025-10-06
2025-10-06 10:29:35+05:30,0.19540424,10:29:35,2025-10-06
2025-10-06 10:29:37+05:30,0.18187087,10:29:37,2025-10-06
2025-10-06 10:29:38+05:30,0.20896706,10:29:38,2025-10-06
2025-10-06 10:29:39+05:30,0.19488029,10:29:39,2025-10-06
2025-10-06 10:29:40+05:30,0.22572456,10:29:40,2025-10-06
2025-10-06 10:29:41+05:30,0.24597127,10:29:41,2025-10-06
2025-10-06 10:29:42+05:30,0.26236606,10:29:42,2025-10-06
2025-10-06 10:29:43+05:30,0.24805873,10:29:43,2025-10-06
2025-10-06 10:29:44+05:30,0.19468087,10:29:44,2025-10-06
2025-10-06 10:29:45+05:30,0.23457997,10:29:45,2025-10-06
2025-10-06 10:29:46+05:30,0.19597926,10:29:46,2025-10-06
2025-10-06 10:29:47+05:30,0.21125393,10:29:47,2025-10-06
2025-10-06 10:29:48+05:30,0.25686504,10:29:48,2025-10-06
2025-10-06 10:29:49+05:30,0.16936436,10:29:49,2025-10-06
2025-10-06 10:29:50+05:30,0.21411672,10:29:50,2025-10-06
2025-10-06 10:29:52+05:30,0.24524780,10:29:52,2025-10-06
2025-10-06 10:29:53+05:30,0.23833200,10:29:53,2025-10-06
2025-10-06 10:29:54+05:30,0.20123226,10:29:54,2025-10-06
2025-10-06 10:29:55+05:30,0.22426538,10:29:55,2025-10-06
2025-10-06 10:29:56+05:30,0.21956736,10:29:56,2025-10-06
2025-10-06 10:29:57+05:30,0.16739877,10:29:57,2025-10-06
2025-10-06 10:29:58+05:30,0.22117590,10:29:58,2025-10-06
2025-10-06 10:29:59+05:30,0.16875186,10:29:59,2025-10-06
2025-10-06 10:30:00+05:30,0.20561244,10:30:00,2025-10-06
2025-10-06 10:30:01+05:30,0.26238883,10:30:01,2025-10-06
2025-10-06 10:30:02+05:30,0.20565835,10:30:02,2025-10-06
2025-10-06 10:30:03+05:30,0.19815022,10:30:03,2025-10-06
2025-10-06 10:30:05+05:30,0.19462339,10:30:05,2025-10-06
2025-10-06 10:30:06+05:30,0.24800042,10:30:06,2025-10-06
2025-10-06 10:30:07+05:30,0.21384414,10:30:07,2025-10-06
2025-10-06 10:30:08+05:30,0.18010157,10:30:08,2025-10-06
2025-10-06 10:30:09+05:30,0.21798573,10:30:09,2025-10-06
2025-10-06 10:30:10+05:30,0.23316009,10:30:10,2025-10-06
2025-10-06 10:30:11+05:30,0.25021645,10:30:11,2025-10-06
2025-10-06 10:30:12+05:30,0.26057082,10:30:12,2025-10-06
2025-10-06 10:30:13+05:30,0.21580320,10:30:13,2025-10-06
2025-10-06 10:30:14+05:30,0.23296122,10:30:14,2025-10-06
2025-10-06 10:30:15+05:30,0.17397129,10:30:15,2025-10-06
2025-10-06 10:30:16+05:30,0.26401649,10:30:16,2025-10-06
2025-10-06 10:30:17+05:30,0.17691655,10:30:17,2025-10-06
2025-10-06 10:30:19+05:30,0.21392606,10:30:19,2025-10-06
2025-10-06 10:30:20+05:30,0.24240973,10:30:20,2025-10-06
2025-10-06 10:30:21+05:30,0.25804029,10:30:21,2025-10-06
2025-10-06 10:30:22+05:30,0.24724055,10:30:22,2025-10-06
2025-10-06 10:30:23+05:30,0.25789934,10:30:23,2025-10-06
2025-10-06 10:30:24+05:30,0.26269763,10:30:24,2025-10-06
2025-10-06 10:30:25+05:30,0.25992638,10:30:25,2025-10-06
2025-10-06 10:30:26+05:30,0.20617373,10:30:26,2025-10-06
2025-10-06 10:30:27+05:30,0.20483475,10:30:27,2025-10-06
2025-10-06 10:30:28+05:30,0.17044124,10:30:28,2025-10-06
2025-10-06 10:30:30+05:30,0.21036320,10:30:30,2025-10-06
2025-10-06 10:30:31+05:30,0.17279141,10:30:31,2025-10-06
2025-10-06 10:30:32+05:30,0.25321738,10:30:32,2025-10-06
2025-10-06 10:30:33+05:30,0.19810552,10:30:33,2025-10-06
2025-10-06 10:30:34+05:30,0.26203436,10:30:34,2025-10-06
2025-10-06 10:30:35+05:30,0.21445792,10:30:35,2025-10-06
2025-10-06 10:30:36+05:30,0.23303424,10:30:36,2025-10-06
2025-10-06 10:30:37+05:30,0.19839948,10:30:37,2025-10-06
2025-10-06 10:30:39+05:30,0.22188492,10:30:39,2025-10-06
2025-10-06 10:30:40+05:30,0.24815822,10:30:40,2025-10-06
2025-10-06 10:30:41+05:30,0.25978368,10:30:41,2025-10-06
2025-10-06 10:30:42+05:30,0.18568734,10:30:42,2025-10-06
2025-10-06 10:30:43+05:30,0.21576616,10:30:43,2025-10-06
2025-10-06 10:30:44+05:30,0.20046075,10:30:44,2025-10-06
2025-10-06 10:30:45+05:30,0.22997355,10:30:45,2025-10-06
2025-10-06 10:30:47+05:30,0.22225992,10:30:47,2025-10-06
2025-10-06 10:30:48+05:30,0.23868999,10:30:48,2025-10-06
2025-10-06 10:30:49+05:30,0.18825615,10:30:49,2025-10-06
2025-10-06 10:30:50+05:30,0.20433192,10:30:50,2025-10-06
2025-10-06 10:30:51+05:30,0.19840732,10:30:51,2025-10-06
2025-10-06 10:30:52+05:30,0.18167882,10:30:52,2025-10-06
2025-10-06 10:30:53+05:30,0.20984900,10:30:53,2025-10-06
2025-10-06 10:30:54+05:30,0.17472619,10:30:54,2025-10-06
2025-10-06 10:30:55+05:30,0.16547008,10:30:55,2025-10-06
2025-10-06 10:30:57+05:30,0.18752622,10:30:57,2025-10-06
2025-10-06 10:30:58+05:30,0.19239041,10:30:58,2025-10-06
2025-10-06 10:30:59+05:30,0.18756799,10:30:59,2025-10-06
2025-10-06 10:31:00+05:30,0.23929053,10:31:00,2025-10-06
2025-10-06 10:31:01+05:30,0.17186673,10:31:01,2025-10-06
2025-10-06 10:31:02+05:30,0.22097896,10:31:02,2025-10-06
2025-10-06 10:31:03+05:30,0.18537017,10:31:03,2025-10-06
2025-10-06 10:31:04+05:30,0.20409817,10:31:04,2025-10-06
2025-10-06 10:31:05+05:30,0.25969040,10:31:05,2025-10-06
2025-10-06 10:31:06+05:30,0.23548852,10:31:06,2025-10-06
2025-10-06 10:31:08+05:30,0.21776195,10:31:08,2025-10-06
2025-10-06 10:31:09+05:30,0.20100057,10:31:09,2025-10-06
2025-10-06 10:31:10+05:30,0.25910246,10:31:10,2025-10-06
2025-10-06 10:31:11+05:30,0.20145580,10:31:11,2025-10-06
2025-10-06 10:31:12+05:30,0.19606049,10:31:12,2025-10-06
2025-10-06 10:31:13+05:30,0.18318649,10:31:13,2025-10-06
2025-10-06 10:31:14+05:30,0.24109822,10:31:14,2025-10-06
2025-10-06 10:31:16+05:30,0.20518951,10:31:16,2025-10-06
2025-10-06 10:31:17+05:30,0.21542591,10:31:17,2025-10-06
2025-10-06 10:31:18+05:30,0.20177736,10:31:18,2025-10-06
2025-10-06 10:31:19+05:30,0.22775132,10:31:19,2025-10-06
2025-10-06 10:31:20+05:30,0.16744730,10:31:20,2025-10-06
2025-10-06 10:31:21+05:30,0.18987744,10:31:21,2025-10-06
2025-10-06 10:31:22+05:30,0.19221250,10:31:22,2025-10-06
2025-10-06 10:31:23+05:30,0.19160122,10:31:23,2025-10-06
2025-10-06 10:31:24+05:30,0.23489325,10:31:24,2025-10-06
2025-10-06 10:31:26+05:30,0.23828470,10:31:26,2025-10-06
2025-10-06 10:31:27+05:30,0.17146412,10:31:27,2025-10-06
2025-10-06 10:31:28+05:30,0.24948787,10:31:28,2025-10-06
2025-10-06 10:31:29+05:30,0.26076491,10:31:29,2025-10-06
2025-10-06 10:31:30+05:30,0.16984866,10:31:30,2025-10-06
2025-10-06 10:31:31+05:30,0.18203564,10:31:31,2025-10-06
2025-10-06 10:31:32+05:30,0.16973420,10:31:32,2025-10-06
2025-10-06 10:31:33+05:30,0.17975563,10:31:33,2025-10-06
2025-10-06 10:31:34+05:30,0.17594095,10:31:34,2025-10-06
2025-10-06 10:31:35+05:30,0.25270877,10:31:35,2025-10-06
2025-10-06 10:31:36+05:30,0.18858478,10:31:36,2025-10-06
2025-10-06 10:31:37+05:30,0.19012758,10:31:37,2025-10-06
2025-10-06 10:31:39+05:30,0.23968871,10:31:39,2025-10-06
2025-10-06 10:31:40+05:30,0.23860066,10:31:40,2025-10-06
2025-10-06 10:31:41+05:30,0.22039805,10:31:41,2025-10-06
2025-10-06 10:31:42+05:30,0.21071349,10:31:42,2025-10-06
2025-10-06 10:31:43+05:30,0.24430573,10:31:43,2025-10-06
2025-10-06 10:31:44+05:30,0.17578220,10:31:44,2025-10-06
2025-10-06 10:31:45+05:30,0.20089226,10:31:45,2025-10-06
2025-10-06 10:31:46+05:30,0.17312908,10:31:46,2025-10-06
2025-10-06 10:31:47+05:30,0.17202668,10:31:47,2025-10-06
2025-10-06 10:31:48+05:30,0.21834418,10:31:48,2025-10-06
2025-10-06 10:31:49+05:30,0.21683520,10:31:49,2025-10-06
2025-10-06 10:31:50+05:30,0.21922065,10:31:50,2025-10-06
2025-10-06 10:31:51+05:30,0.16565540,10:31:51,2025-10-06
2025-10-06 10:31:53+05:30,0.20983028,10:31:53,2025-10-06
2025-10-06 10:31:54+05:30,0.22201525,10:31:54,2025-10-06
2025-10-06 10:31:55+05:30,0.18279710,10:31:55,2025-10-06
2025-10-06 10:31:56+05:30,0.24269469,10:31:56,2025-10-06
2025-10-06 10:31:57+05:30,0.22118324,10:31:57,2025-10-06
2025-10-06 10:31:58+05:30,0.17946647,10:31:58,2025-10-06
2025-10-06 10:31:59+05:30,0.21729623,10:31:59,2025-10-06
2025-10-06 10:32:00+05:30,0.22499233,10:32:00,2025-10-06
2025-10-06 10:32:01+05:30,0.21544439,10:32:01,2025-10-06
2025-10-06 10:32:02+05:30,0.19038324,10:32:02,2025-10-06
2025-10-06 10:32:03+05:30,0.23680383,10:32:03,2025-10-06
2025-10-06 10:32:04+05:30,0.21165535,10:32:04,2025-10-06
2025-10-06 10:32:05+05:30,0.20846631,10:32:05,2025-10-06
2025-10-06 10:32:06+05:30,0.19019898,10:32:06,2025-10-06
2025-10-06 10:32:08+05:30,0.22484041,10:32:08,2025-10-06
2025-10-06 10:32:09+05:30,0.16456168,10:32:09,2025-10-06
2025-10-06 10:32:10+05:30,0.21347874,10:32:10,2025-10-06
2025-10-06 10:32:11+05:30,0.24055651,10:32:11,2025-10-06
2025-10-06 10:32:12+05:30,0.18354667,10:32:12,2025-10-06
2025-10-06 10:32:13+05:30,0.21034993,10:32:13,2025-10-06
2025-10-06 10:32:14+05:30,0.22390088,10:32:14,2025-10-06
2025-10-06 10:32:15+05:30,0.17551746,10:32:15,2025-10-06
2025-10-06 10:32:16+05:30,0.20758437,10:32:16,2025-10-06
2025-10-06 10:32:17+05:30,0.18262614,10:32:17,2025-10-06
2025-10-06 10:32:18+05:30,0.18349887,10:32:18,2025-10-06
2025-10-06 10:32:19+05:30,0.25838497,10:32:19,2025-10-06
2025-10-06 10:32:20+05:30,0.26090916,10:32:20,2025-10-06
2025-10-06 10:32:21+05:30,0.17861171,10:32:21,2025-10-06
2025-10-06 10:32:22+05:30,0.24518131,10:32:22,2025-10-06
2025-10-06 10:32:24+05:30,0.24581237,10:32:24,2025-10-06
2025-10-06 10:32:25+05:30,0.21733829,10:32:25,2025-10-06
2025-10-06 10:32:26+05:30,0.26131334,10:32:26,2025-10-06
2025-10-06 10:32:27+05:30,0.22548848,10:32:27,2025-10-06
2025-10-06 10:32:28+05:30,0.22442403,10:32:28,2025-10-06
2025-10-06 10:32:29+05:30,0.23439125,10:32:29,2025-10-06
2025-10-06 10:32:30+05:30,0.16429254,10:32:30,2025-10-06
2025-10-06 10:32:31+05:30,0.20164867,10:32:31,2025-10-06
2025-10-06 10:32:32+05:30,0.25628149,10:32:32,2025-10-06
2025-10-06 10:32:33+05:30,0.17788364,10:32:33,2025-10-06
2025-10-06 10:32:35+05:30,0.24635223,10:32:35,2025-10-06
2025-10-06 10:32:36+05:30,0.18132010,10:32:36,2025-10-06
2025-10-06 10:32:37+05:30,0.17956022,10:32:37,2025-10-06
2025-10-06 10:32:38+05:30,0.17044431,10:32:38,2025-10-06
2025-10-06 10:32:39+05:30,0.24245188,10:32:39,2025-10-06
2025-10-06 10:32:40+05:30,0.19924230,10:32:40,2025-10-06
2025-10-06 10:32:42+05:30,0.19724433,10:32:42,2025-10-06
2025-10-06 10:32:43+05:30,0.24603606,10:32:43,2025-10-06
2025-10-06 10:32:44+05:30,0.21769050,10:32:44,2025-10-06
2025-10-06 10:32:45+05:30,0.19177780,10:32:45,2025-10-06
2025-10-06 10:32:46+05:30,0.23210010,10:32:46,2025-10-06
2025-10-06 10:32:47+05:30,0.17210720,10:32:47,2025-10-06
2025-10-06 10:32:48+05:30,0.18137641,10:32:48,2025-10-06
2025-10-06 10:32:50+05:30,0.19043063,10:32:50,2025-10-06
2025-10-06 10:32:51+05:30,0.19480157,10:32:51,2025-10-06
2025-10-06 10:32:52+05:30,0.21496565,10:32:52,2025-10-06
2025-10-06 10:32:53+05:30,0.17184508,10:32:53,2025-10-06
2025-10-06 10:32:54+05:30,0.17531407,10:32:54,2025-10-06
2025-10-06 10:32:55+05:30,0.23297540,10:32:55,2025-10-06
2025-10-06 10:32:56+05:30,0.16758044,10:32:56,2025-10-06
2025-10-06 10:32:57+05:30,0.22219108,10:32:57,2025-10-06
2025-10-06 10:32:58+05:30,0.20511376,10:32:58,2025-10-06
2025-10-06 10:32:59+05:30,0.25828044,10:32:59,2025-10-06
2025-10-06 10:33:00+05:30,0.24114772,10:33:00,2025-10-06
2025-10-06 10:33:01+05:30,0.24243443,10:33:01,2025-10-06
2025-10-06 10:33:02+05:30,0.21284414,10:33:02,2025-10-06
2025-10-06 10:33:03+05:30,0.19078475,10:33:03,2025-10-06
2025-10-06 10:33:05+05:30,0.25977969,10:33:05,2025-10-06
2025-10-06 10:33:06+05:30,0.20289014,10:33:06,2025-10-06
2025-10-06 10:33:07+05:30,0.24095705,10:33:07,2025-10-06
2025-10-06 10:33:08+05:30,0.16367063,10:33:08,2025-10-06
2025-10-06 10:33:09+05:30,0.23415064,10:33:09,2025-10-06
2025-10-06 10:33:10+05:30,0.18412491,10:33:10,2025-10-06
2025-10-06 10:33:11+05:30,0.23717393,10:33:11,2025-10-06
2025-10-06 10:33:12+05:30,0.25873167,10:33:12,2025-10-06
2025-10-06 10:33:13+05:30,0.25003067,10:33:13,2025-10-06
2025-10-06 10:33:14+05:30,0.19019770,10:33:14,2025-10-06
2025-10-06 10:33:15+05:30,0.23074220,10:33:15,2025-10-06
2025-10-06 10:33:16+05:30,0.19895124,10:33:16,2025-10-06
2025-10-06 10:33:17+05:30,0.21035714,10:33:17,2025-10-06
2025-10-06 10:33:18+05:30,0.25176013,10:33:18,2025-10-06
2025-10-06 10:33:19+05:30,0.21288492,10:33:19,2025-10-06
2025-10-06 10:33:21+05:30,0.16524979,10:33:21,2025-10-06
2025-10-06 10:33:22+05:30,0.25702012,10:33:22,2025-10-06
2025-10-06 10:33:23+05:30,0.16371947,10:33:23,2025-10-06
2025-10-06 10:33:24+05:30,0.19656175,10:33:24,2025-10-06
2025-10-06 10:33:25+05:30,0.23303186,10:33:25,2025-10-06
2025-10-06 10:33:26+05:30,0.23958157,10:33:26,2025-10-06
2025-10-06 10:33:27+05:30,0.22162289,10:33:27,2025-10-06
2025-10-06 10:33:28+05:30,0.18052506,10:33:28,2025-10-06
2025-10-06 10:33:29+05:30,0.26280153,10:33:29,2025-10-06
2025-10-06 10:33:30+05:30,0.25135918,10:33:30,2025-10-06
2025-10-06 10:33:31+05:30,0.21780789,10:33:31,2025-10-06
2025-10-06 10:33:32+05:30,0.25958464,10:33:32,2025-10-06
2025-10-06 10:33:33+05:30,0.20296111,10:33:33,2025-10-06
2025-10-06 10:33:34+05:30,0.16860085,10:33:34,2025-10-06
2025-10-06 10:33:35+05:30,0.22822054,10:33:35,2025-10-06
2025-10-06 10:33:37+05:30,0.19751874,10:33:37,2025-10-06
2025-10-06 10:33:38+05:30,0.21681550,10:33:38,2025-10-06
2025-10-06 10:33:39+05:30,0.21433530,10:33:39,2025-10-06
2025-10-06 10:33:40+05:30,0.24502135,10:33:40,2025-10-06
2025-10-06 10:33:41+05:30,0.21071547,10:33:41,2025-10-06
2025-10-06 10:33:42+05:30,0.23817600,10:33:42,2025-10-06
2025-10-06 10:33:43+05:30,0.18909289,10:33:43,2025-10-06
2025-10-06 10:33:44+05:30,0.23470776,10:33:44,2025-10-06
2025-10-06 10:33:45+05:30,0.16310658,10:33:45,2025-10-06
2025-10-06 10:33:46+05:30,0.23515290,10:33:46,2025-10-06
2025-10-06 10:33:47+05:30,0.20800516,10:33:47,2025-10-06
2025-10-06 10:33:48+05:30,0.19401101,10:33:48,2025-10-06
2025-10-06 10:33:49+05:30,0.26113179,10:33:49,2025-10-06
2025-10-06 10:33:50+05:30,0.16960564,10:33:50,2025-10-06
2025-10-06 10:33:51+05:30,0.20764516,10:33:51,2025-10-06
2025-10-06 10:33:52+05:30,0.16293600,10:33:52,2025-10-06
2025-10-06 10:33:53+05:30,0.18898323,10:33:53,2025-10-06
2025-10-06 10:33:55+05:30,0.23313906,10:33:55,2025-10-06
2025-10-06 10:33:56+05:30,0.24004748,10:33:56,2025-10-06
2025-10-06 10:33:57+05:30,0.16711244,10:33:57,2025-10-06
2025-10-06 10:33:58+05:30,0.17664953,10:33:58,2025-10-06
2025-10-06 10:33:59+05:30,0.19288966,10:33:59,2025-10-06
2025-10-06 10:34:00+05:30,0.17392924,10:34:00,2025-10-06
2025-10-06 10:34:01+05:30,0.19733775,10:34:01,2025-10-06
2025-10-06 10:34:02+05:30,0.20293976,10:34:02,2025-10-06
2025-10-06 10:34:03+05:30,0.22215175,10:34:03,2025-10-06
2025-10-06 10:34:04+05:30,0.25364472,10:34:04,2025-10-06
2025-10-06 10:34:05+05:30,0.25856562,10:34:05,2025-10-06
2025-10-06 10:34:06+05:30,0.21434346,10:34:06,2025-10-06
2025-10-06 10:34:07+05:30,0.16391115,10:34:07,2025-10-06
2025-10-06 10:34:09+05:30,0.16686323,10:34:09,2025-10-06
2025-10-06 10:34:10+05:30,0.25413225,10:34:10,2025-10-06
2025-10-06 10:34:11+05:30,0.17992938,10:34:11,2025-10-06
2025-10-06 10:34:12+05:30,0.22432597,10:34:12,2025-10-06
2025-10-06 10:34:13+05:30,0.21360921,10:34:13,2025-10-06
2025-10-06 10:34:14+05:30,0.17120610,10:34:14,2025-10-06
2025-10-06 10:34:15+05:30,0.16809211,10:34:15,2025-10-06
2025-10-06 10:34:16+05:30,0.16930401,10:34:16,2025-10-06
2025-10-06 10:34:17+05:30,0.17610536,10:34:17,2025-10-06
2025-10-06 10:34:18+05:30,0.24492708,10:34:18,2025-10-06
2025-10-06 10:34:19+05:30,0.22360622,10:34:19,2025-10-06
2025-10-06 10:34:20+05:30,0.19590061,10:34:20,2025-10-06
2025-10-06 10:34:21+05:30,0.18563510,10:34:21,2025-10-06
2025-10-06 10:34:22+05:30,0.26233149,10:34:22,2025-10-06
2025-10-06 10:34:23+05:30,0.18319047,10:34:23,2025-10-06
2025-10-06 10:34:25+05:30,0.25452672,10:34:25,2025-10-06
2025-10-06 10:34:26+05:30,0.17055161,10:34:26,2025-10-06
2025-10-06 10:34:27+05:30,0.18766430,10:34:27,2025-10-06
2025-10-06 10:34:28+05:30,0.16409557,10:34:28,2025-10-06
2025-10-06 10:34:29+05:30,0.19139540,10:34:29,2025-10-06
2025-10-06 10:34:30+05:30,0.18842340,10:34:30,2025-10-06
2025-10-06 10:34:31+05:30,0.25224347,10:34:31,2025-10-06
2025-10-06 10:34:32+05:30,0.26069243,10:34:32,2025-10-06
2025-10-06 10:34:33+05:30,0.20964456,10:34:33,2025-10-06
2025-10-06 10:34:34+05:30,0.17729902,10:34:34,2025-10-06
2025-10-06 10:34:35+05:30,0.21400083,10:34:35,2025-10-06
2025-10-06 10:34:36+05:30,0.19266910,10:34:36,2025-10-06
2025-10-06 10:34:37+05:30,0.23661606,10:34:37,2025-10-06
2025-10-06 10:34:38+05:30,0.16912623,10:34:38,2025-10-06
2025-10-06 10:34:39+05:30,0.25098614,10:34:39,2025-10-06
2025-10-06 10:34:41+05:30,0.25079998,10:34:41,2025-10-06
2025-10-06 10:34:42+05:30,0.24003216,10:34:42,2025-10-06
2025-10-06 10:34:43+05:30,0.20139153,10:34:43,2025-10-06
2025-10-06 10:34:44+05:30,0.20021756,10:34:44,2025-10-06
2025-10-06 10:34:45+05:30,0.20186877,10:34:45,2025-10-06
2025-10-06 10:34:46+05:30,0.21939973,10:34:46,2025-10-06
2025-10-06 10:34:47+05:30,0.17579582,10:34:47,2025-10-06
2025-10-06 10:34:48+05:30,0.18166595,10:34:48,2025-10-06
2025-10-06 10:34:49+05:30,0.20204650,10:34:49,2025-10-06
2025-10-06 10:34:50+05:30,0.23326680,10:34:50,2025-10-06
2025-10-06 10:34:51+05:30,0.23927827,10:34:51,2025-10-06
2025-10-06 10:34:52+05:30,0.24040306,10:34:52,2025-10-06
2025-10-06 10:34:53+05:30,0.18724560,10:34:53,2025-10-06
2025-10-06 10:34:54+05:30,0.24692588,10:34:54,2025-10-06
2025-10-06 10:34:55+05:30,0.20924734,10:34:55,2025-10-06
2025-10-06 10:34:56+05:30,0.25254583,10:34:56,2025-10-06
2025-10-06 10:34:58+05:30,0.20422362,10:34:58,2025-10-06
2025-10-06 10:34:59+05:30,0.25206483,10:34:59,2025-10-06
2025-10-06 10:35:00+05:30,0.19871760,10:35:00,2025-10-06
2025-10-06 10:35:01+05:30,0.17261977,10:35:01,2025-10-06
2025-10-06 10:35:02+05:30,0.23734491,10:35:02,2025-10-06
2025-10-06 10:35:03+05:30,0.17170255,10:35:03,2025-10-06
2025-10-06 10:35:04+05:30,0.23554342,10:35:04,2025-10-06
2025-10-06 10:35:05+05:30,0.17910401,10:35:05,2025-10-06
2025-10-06 10:35:06+05:30,0.25743564,10:35:06,2025-10-06
2025-10-06 10:35:07+05:30,0.25423251,10:35:07,2025-10-06
2025-10-06 10:35:08+05:30,0.17315375,10:35:08,2025-10-06
2025-10-06 10:35:09+05:30,0.19548763,10:35:09,2025-10-06
2025-10-06 10:35:10+05:30,0.16893076,10:35:10,2025-10-06
2025-10-06 10:35:11+05:30,0.24453739,10:35:11,2025-10-06
2025-10-06 10:35:12+05:30,0.17383115,10:35:12,2025-10-06
2025-10-06 10:35:14+05:30,0.20766061,10:35:14,2025-10-06
2025-10-06 10:35:15+05:30,0.16605581,10:35:15,2025-10-06
2025-10-06 10:35:16+05:30,0.18098618,10:35:16,2025-10-06
2025-10-06 10:35:17+05:30,0.20973956,10:35:17,2025-10-06
2025-10-06 10:35:18+05:30,0.19479504,10:35:18,2025-10-06
2025-10-06 10:35:19+05:30,0.17503663,10:35:19,2025-10-06
2025-10-06 10:35:20+05:30,0.26098783,10:35:20,2025-10-06
2025-10-06 10:35:21+05:30,0.23259050,10:35:21,2025-10-06
2025-10-06 10:35:22+05:30,0.22827508,10:35:22,2025-10-06
2025-10-06 10:35:23+05:30,0.24902103,10:35:23,2025-10-06
2025-10-06 10:35:24+05:30,0.20888072,10:35:24,2025-10-06
2025-10-06 10:35:26+05:30,0.18780218,10:35:26,2025-10-06
2025-10-06 10:35:27+05:30,0.22015000,10:35:27,2025-10-06
2025-10-06 10:35:28+05:30,0.18533933,10:35:28,2025-10-06
2025-10-06 10:35:29+05:30,0.17145603,10:35:29,2025-10-06
2025-10-06 10:35:30+05:30,0.25763516,10:35:30,2025-10-06
2025-10-06 10:35:31+05:30,0.25597839,10:35:31,2025-10-06
2025-10-06 10:35:32+05:30,0.25373851,10:35:32,2025-10-06
2025-10-06 10:35:33+05:30,0.20990107,10:35:33,2025-10-06
2025-10-06 10:35:34+05:30,0.17535746,10:35:34,2025-10-06
2025-10-06 10:35:35+05:30,0.25850268,10:35:35,2025-10-06
2025-10-06 10:35:37+05:30,0.17130829,10:35:37,2025-10-06
2025-10-06 10:35:38+05:30,0.18477081,10:35:38,2025-10-06
2025-10-06 10:35:39+05:30,0.18805728,10:35:39,2025-10-06
2025-10-06 10:35:40+05:30,0.24548197,10:35:40,2025-10-06
2025-10-06 10:35:41+05:30,0.17227168,10:35:41,2025-10-06
2025-10-06 10:35:42+05:30,0.24280720,10:35:42,2025-10-06
2025-10-06 10:35:44+05:30,0.24787756,10:35:44,2025-10-06
2025-10-06 10:35:45+05:30,0.21480989,10:35:45,2025-10-06
2025-10-06 10:35:46+05:30,0.22330293,10:35:46,2025-10-06
2025-10-06 10:35:47+05:30,0.24944531,10:35:47,2025-10-06
2025-10-06 10:35:48+05:30,0.18621146,10:35:48,2025-10-06
2025-10-06 10:35:49+05:30,0.18894007,10:35:49,2025-10-06
2025-10-06 10:35:50+05:30,0.18137124,10:35:50,2025-10-06
2025-10-06 10:35:51+05:30,0.20952221,10:35:51,2025-10-06
2025-10-06 10:35:52+05:30,0.25661248,10:35:52,2025-10-06
2025-10-06 10:35:53+05:30,0.16353555,10:35:53,2025-10-06
2025-10-06 10:35:54+05:30,0.21144907,10:35:54,2025-10-06
2025-10-06 10:35:55+05:30,0.24662711,10:35:55,2025-10-06
2025-10-06 10:35:56+05:30,0.24373306,10:35:56,2025-10-06
2025-10-06 10:35:57+05:30,0.21923573,10:35:57,2025-10-06
2025-10-06 10:35:58+05:30,0.18715164,10:35:58,2025-10-06
2025-10-06 10:35:59+05:30,0.21984821,10:35:59,2025-10-06
2025-10-06 10:36:01+05:30,0.20799296,10:36:01,2025-10-06
2025-10-06 10:36:02+05:30,0.21292803,10:36:02,2025-10-06
2025-10-06 10:36:03+05:30,0.25674007,10:36:03,2025-10-06
2025-10-06 10:36:04+05:30,0.18390633,10:36:04,2025-10-06
2025-10-06 10:36:05+05:30,0.25512402,10:36:05,2025-10-06
2025-10-06 10:36:06+05:30,0.26136072,10:36:06,2025-10-06
2025-10-06 10:36:07+05:30,0.25196693,10:36:07,2025-10-06
2025-10-06 10:36:08+05:30,0.19065102,10:36:08,2025-10-06
2025-10-06 10:36:09+05:30,0.20147324,10:36:09,2025-10-06
2025-10-06 10:36:10+05:30,0.17782231,10:36:10,2025-10-06
2025-10-06 10:36:11+05:30,0.23809239,10:36:11,2025-10-06
2025-10-06 10:36:12+05:30,0.19020061,10:36:12,2025-10-06
2025-10-06 10:36:13+05:30,0.25554940,10:36:13,2025-10-06
