x,y,time,date
2025-10-06 10:29:14+05:30,0.73990448,10:29:14,2025-10-06
2025-10-06 10:29:15+05:30,0.66540625,10:29:15,2025-10-06
2025-10-06 10:29:16+05:30,0.65515350,10:29:16,2025-10-06
2025-10-06 10:29:17+05:30,0.72837489,10:29:17,2025-10-06
2025-10-06 10:29:18+05:30,0.71768779,10:29:18,2025-10-06
2025-10-06 10:29:20+05:30,0.65103034,10:29:20,2025-10-06
2025-10-06 10:29:21+05:30,0.69894230,10:29:21,2025-10-06
2025-10-06 10:29:22+05:30,0.71732292,10:29:22,2025-10-06
2025-10-06 10:29:23+05:30,0.66124796,10:29:23,2025-10-06
2025-10-06 10:29:24+05:30,0.65446611,10:29:24,2025-10-06
2025-10-06 10:29:25+05:30,0.67614840,10:29:25,2025-10-06
2025-10-06 10:29:26+05:30,0.71199337,10:29:26,2025-10-06
2025-10-06 10:29:27+05:30,0.71042174,10:29:27,2025-10-06
2025-10-06 10:29:28+05:30,0.72016649,10:29:28,2025-10-06
2025-10-06 10:29:29+05:30,0.66172387,10:29:29,2025-10-06
2025-10-06 10:29:30+05:30,0.64657346,10:29:30,2025-10-06
2025-10-06 10:29:31+05:30,0.69312061,10:29:31,2025-10-06
2025-10-06 10:29:32+05:30,0.66428913,10:29:32,2025-10-06
2025-10-06 10:29:33+05:30,0.67688052,10:29:33,2025-10-06
2025-10-06 10:29:34+05:30,0.67679650,10:29:34,2025-10-06
2025-10-06 10:29:35+05:30,0.66610447,10:29:35,2025-10-06
2025-10-06 10:29:37+05:30,0.71265123,10:29:37,2025-10-06
2025-10-06 10:29:38+05:30,0.65345972,10:29:38,2025-10-06
2025-10-06 10:29:39+05:30,0.71700015,10:29:39,2025-10-06
2025-10-06 10:29:40+05:30,0.71122681,10:29:40,2025-10-06
2025-10-06 10:29:41+05:30,0.70438925,10:29:41,2025-10-06
2025-10-06 10:29:42+05:30,0.71428462,10:29:42,2025-10-06
2025-10-06 10:29:43+05:30,0.67093749,10:29:43,2025-10-06
2025-10-06 10:29:44+05:30,0.72452144,10:29:44,2025-10-06
2025-10-06 10:29:45+05:30,0.70545076,10:29:45,2025-10-06
2025-10-06 10:29:46+05:30,0.65803616,10:29:46,2025-10-06
2025-10-06 10:29:47+05:30,0.74009783,10:29:47,2025-10-06
2025-10-06 10:29:48+05:30,0.69536159,10:29:48,2025-10-06
2025-10-06 10:29:49+05:30,0.64999344,10:29:49,2025-10-06
2025-10-06 10:29:50+05:30,0.66619639,10:29:50,2025-10-06
2025-10-06 10:29:52+05:30,0.68564690,10:29:52,2025-10-06
2025-10-06 10:29:53+05:30,0.73935436,10:29:53,2025-10-06
2025-10-06 10:29:54+05:30,0.68365696,10:29:54,2025-10-06
2025-10-06 10:29:55+05:30,0.68426694,10:29:55,2025-10-06
2025-10-06 10:29:56+05:30,0.72177675,10:29:56,2025-10-06
2025-10-06 10:29:57+05:30,0.69406474,10:29:57,2025-10-06
2025-10-06 10:29:58+05:30,0.71818316,10:29:58,2025-10-06
2025-10-06 10:29:59+05:30,0.72765227,10:29:59,2025-10-06
2025-10-06 10:30:00+05:30,0.67286457,10:30:00,2025-10-06
2025-10-06 10:30:01+05:30,0.64881863,10:30:01,2025-10-06
2025-10-06 10:30:02+05:30,0.74420271,10:30:02,2025-10-06
2025-10-06 10:30:03+05:30,0.69719114,10:30:03,2025-10-06
2025-10-06 10:30:05+05:30,0.65607855,10:30:05,2025-10-06
2025-10-06 10:30:06+05:30,0.70657936,10:30:06,2025-10-06
2025-10-06 10:30:07+05:30,0.74115166,10:30:07,2025-10-06
2025-10-06 10:30:08+05:30,0.69586994,10:30:08,2025-10-06
2025-10-06 10:30:09+05:30,0.74044285,10:30:09,2025-10-06
2025-10-06 10:30:10+05:30,0.67651578,10:30:10,2025-10-06
2025-10-06 10:30:11+05:30,0.68353607,10:30:11,2025-10-06
2025-10-06 10:30:12+05:30,0.65043847,10:30:12,2025-10-06
2025-10-06 10:30:13+05:30,0.65026556,10:30:13,2025-10-06
2025-10-06 10:30:14+05:30,0.71124767,10:30:14,2025-10-06
2025-10-06 10:30:15+05:30,0.74086859,10:30:15,2025-10-06
2025-10-06 10:30:16+05:30,0.73878713,10:30:16,2025-10-06
2025-10-06 10:30:17+05:30,0.66371866,10:30:17,2025-10-06
2025-10-06 10:30:19+05:30,0.65157023,10:30:19,2025-10-06
2025-10-06 10:30:20+05:30,0.70372951,10:30:20,2025-10-06
2025-10-06 10:30:21+05:30,0.65708457,10:30:21,2025-10-06
2025-10-06 10:30:22+05:30,0.68975077,10:30:22,2025-10-06
2025-10-06 10:30:23+05:30,0.71981881,10:30:23,2025-10-06
2025-10-06 10:30:24+05:30,0.74317800,10:30:24,2025-10-06
2025-10-06 10:30:25+05:30,0.70671463,10:30:25,2025-10-06
2025-10-06 10:30:26+05:30,0.67637541,10:30:26,2025-10-06
2025-10-06 10:30:27+05:30,0.66903874,10:30:27,2025-10-06
2025-10-06 10:30:28+05:30,0.74049552,10:30:28,2025-10-06
2025-10-06 10:30:30+05:30,0.72819850,10:30:30,2025-10-06
2025-10-06 10:30:31+05:30,0.67658278,10:30:31,2025-10-06
2025-10-06 10:30:32+05:30,0.73386357,10:30:32,2025-10-06
2025-10-06 10:30:33+05:30,0.65369826,10:30:33,2025-10-06
2025-10-06 10:30:34+05:30,0.65244510,10:30:34,2025-10-06
2025-10-06 10:30:35+05:30,0.69172966,10:30:35,2025-10-06
2025-10-06 10:30:36+05:30,0.70852569,10:30:36,2025-10-06
2025-10-06 10:30:37+05:30,0.64940382,10:30:37,2025-10-06
2025-10-06 10:30:39+05:30,0.73917124,10:30:39,2025-10-06
2025-10-06 10:30:40+05:30,0.66389341,10:30:40,2025-10-06
2025-10-06 10:30:41+05:30,0.65634972,10:30:41,2025-10-06
2025-10-06 10:30:42+05:30,0.67888987,10:30:42,2025-10-06
2025-10-06 10:30:43+05:30,0.72238315,10:30:43,2025-10-06
2025-10-06 10:30:44+05:30,0.66537109,10:30:44,2025-10-06
2025-10-06 10:30:45+05:30,0.68744449,10:30:45,2025-10-06
2025-10-06 10:30:47+05:30,0.69962898,10:30:47,2025-10-06
2025-10-06 10:30:48+05:30,0.67561871,10:30:48,2025-10-06
2025-10-06 10:30:49+05:30,0.73759847,10:30:49,2025-10-06
2025-10-06 10:30:50+05:30,0.67663559,10:30:50,2025-10-06
2025-10-06 10:30:51+05:30,0.72968403,10:30:51,2025-10-06
2025-10-06 10:30:52+05:30,0.67530915,10:30:52,2025-10-06
2025-10-06 10:30:53+05:30,0.65721959,10:30:53,2025-10-06
2025-10-06 10:30:54+05:30,0.67910634,10:30:54,2025-10-06
2025-10-06 10:30:55+05:30,0.66832764,10:30:55,2025-10-06
2025-10-06 10:30:57+05:30,0.70618178,10:30:57,2025-10-06
2025-10-06 10:30:58+05:30,0.69146775,10:30:58,2025-10-06
2025-10-06 10:30:59+05:30,0.69340999,10:30:59,2025-10-06
2025-10-06 10:31:00+05:30,0.66836428,10:31:00,2025-10-06
2025-10-06 10:31:01+05:30,0.70371775,10:31:01,2025-10-06
2025-10-06 10:31:02+05:30,0.64764848,10:31:02,2025-10-06
2025-10-06 10:31:03+05:30,0.72962034,10:31:03,2025-10-06
2025-10-06 10:31:04+05:30,0.73114847,10:31:04,2025-10-06
2025-10-06 10:31:05+05:30,0.73069029,10:31:05,2025-10-06
2025-10-06 10:31:06+05:30,0.70108852,10:31:06,2025-10-06
2025-10-06 10:31:08+05:30,0.71066803,10:31:08,2025-10-06
2025-10-06 10:31:09+05:30,0.70847874,10:31:09,2025-10-06
2025-10-06 10:31:10+05:30,0.68490697,10:31:10,2025-10-06
2025-10-06 10:31:11+05:30,0.64862293,10:31:11,2025-10-06
2025-10-06 10:31:12+05:30,0.70832317,10:31:12,2025-10-06
2025-10-06 10:31:13+05:30,0.67392121,10:31:13,2025-10-06
2025-10-06 10:31:14+05:30,0.69747879,10:31:14,2025-10-06
2025-10-06 10:31:16+05:30,0.70657484,10:31:16,2025-10-06
2025-10-06 10:31:17+05:30,0.70319541,10:31:17,2025-10-06
2025-10-06 10:31:18+05:30,0.65453632,10:31:18,2025-10-06
2025-10-06 10:31:19+05:30,0.73872554,10:31:19,2025-10-06
2025-10-06 10:31:20+05:30,0.74412434,10:31:20,2025-10-06
2025-10-06 10:31:21+05:30,0.67153225,10:31:21,2025-10-06
2025-10-06 10:31:22+05:30,0.69888292,10:31:22,2025-10-06
2025-10-06 10:31:23+05:30,0.70427806,10:31:23,2025-10-06
2025-10-06 10:31:24+05:30,0.74277706,10:31:24,2025-10-06
2025-10-06 10:31:26+05:30,0.66936119,10:31:26,2025-10-06
2025-10-06 10:31:27+05:30,0.64679560,10:31:27,2025-10-06
2025-10-06 10:31:28+05:30,0.66689968,10:31:28,2025-10-06
2025-10-06 10:31:29+05:30,0.70026472,10:31:29,2025-10-06
2025-10-06 10:31:30+05:30,0.70382511,10:31:30,2025-10-06
2025-10-06 10:31:31+05:30,0.66315230,10:31:31,2025-10-06
2025-10-06 10:31:32+05:30,0.73209295,10:31:32,2025-10-06
2025-10-06 10:31:33+05:30,0.73558156,10:31:33,2025-10-06
2025-10-06 10:31:34+05:30,0.71856848,10:31:34,2025-10-06
2025-10-06 10:31:35+05:30,0.70642427,10:31:35,2025-10-06
2025-10-06 10:31:36+05:30,0.70421940,10:31:36,2025-10-06
2025-10-06 10:31:37+05:30,0.67781561,10:31:37,2025-10-06
2025-10-06 10:31:39+05:30,0.71963028,10:31:39,2025-10-06
2025-10-06 10:31:40+05:30,0.71941098,10:31:40,2025-10-06
2025-10-06 10:31:41+05:30,0.69286631,10:31:41,2025-10-06
2025-10-06 10:31:42+05:30,0.72825513,10:31:42,2025-10-06
2025-10-06 10:31:43+05:30,0.68210507,10:31:43,2025-10-06
2025-10-06 10:31:44+05:30,0.65010313,10:31:44,2025-10-06
2025-10-06 10:31:45+05:30,0.70139073,10:31:45,2025-10-06
2025-10-06 10:31:46+05:30,0.69751473,10:31:46,2025-10-06
2025-10-06 10:31:47+05:30,0.64832115,10:31:47,2025-10-06
2025-10-06 10:31:48+05:30,0.70896203,10:31:48,2025-10-06
2025-10-06 10:31:49+05:30,0.68121489,10:31:49,2025-10-06
2025-10-06 10:31:50+05:30,0.69012804,10:31:50,2025-10-06
2025-10-06 10:31:51+05:30,0.70146944,10:31:51,2025-10-06
2025-10-06 10:31:53+05:30,0.71250174,10:31:53,2025-10-06
2025-10-06 10:31:54+05:30,0.69825342,10:31:54,2025-10-06
2025-10-06 10:31:55+05:30,0.70200867,10:31:55,2025-10-06
2025-10-06 10:31:56+05:30,0.72330445,10:31:56,2025-10-06
2025-10-06 10:31:57+05:30,0.70061212,10:31:57,2025-10-06
2025-10-06 10:31:58+05:30,0.68724261,10:31:58,2025-10-06
2025-10-06 10:31:59+05:30,0.67709519,10:31:59,2025-10-06
2025-10-06 10:32:00+05:30,0.71203370,10:32:00,2025-10-06
2025-10-06 10:32:01+05:30,0.68717297,10:32:01,2025-10-06
2025-10-06 10:32:02+05:30,0.72532513,10:32:02,2025-10-06
2025-10-06 10:32:03+05:30,0.67843760,10:32:03,2025-10-06
2025-10-06 10:32:04+05:30,0.64549519,10:32:04,2025-10-06
2025-10-06 10:32:05+05:30,0.70886332,10:32:05,2025-10-06
2025-10-06 10:32:06+05:30,0.67035476,10:32:06,2025-10-06
2025-10-06 10:32:08+05:30,0.69921491,10:32:08,2025-10-06
2025-10-06 10:32:09+05:30,0.70041387,10:32:09,2025-10-06
2025-10-06 10:32:10+05:30,0.73987241,10:32:10,2025-10-06
2025-10-06 10:32:11+05:30,0.71413834,10:32:11,2025-10-06
2025-10-06 10:32:12+05:30,0.72414809,10:32:12,2025-10-06
2025-10-06 10:32:13+05:30,0.66105977,10:32:13,2025-10-06
2025-10-06 10:32:14+05:30,0.71620408,10:32:14,2025-10-06
2025-10-06 10:32:15+05:30,0.70448434,10:32:15,2025-10-06
2025-10-06 10:32:16+05:30,0.64462748,10:32:16,2025-10-06
2025-10-06 10:32:17+05:30,0.71940195,10:32:17,2025-10-06
2025-10-06 10:32:18+05:30,0.69693217,10:32:18,2025-10-06
2025-10-06 10:32:19+05:30,0.69188598,10:32:19,2025-10-06
2025-10-06 10:32:20+05:30,0.74186966,10:32:20,2025-10-06
2025-10-06 10:32:21+05:30,0.68837804,10:32:21,2025-10-06
2025-10-06 10:32:22+05:30,0.68019013,10:32:22,2025-10-06
2025-10-06 10:32:24+05:30,0.65359186,10:32:24,2025-10-06
2025-10-06 10:32:25+05:30,0.69836258,10:32:25,2025-10-06
2025-10-06 10:32:26+05:30,0.68495650,10:32:26,2025-10-06
2025-10-06 10:32:27+05:30,0.69446038,10:32:27,2025-10-06
2025-10-06 10:32:28+05:30,0.71923519,10:32:28,2025-10-06
2025-10-06 10:32:29+05:30,0.65237380,10:32:29,2025-10-06
2025-10-06 10:32:30+05:30,0.69162330,10:32:30,2025-10-06
2025-10-06 10:32:31+05:30,0.71073670,10:32:31,2025-10-06
2025-10-06 10:32:32+05:30,0.72642783,10:32:32,2025-10-06
2025-10-06 10:32:33+05:30,0.71651580,10:32:33,2025-10-06
2025-10-06 10:32:35+05:30,0.71235907,10:32:35,2025-10-06
2025-10-06 10:32:36+05:30,0.66651026,10:32:36,2025-10-06
2025-10-06 10:32:37+05:30,0.71612236,10:32:37,2025-10-06
2025-10-06 10:32:38+05:30,0.67220491,10:32:38,2025-10-06
2025-10-06 10:32:39+05:30,0.74246861,10:32:39,2025-10-06
2025-10-06 10:32:40+05:30,0.67961066,10:32:40,2025-10-06
2025-10-06 10:32:42+05:30,0.65785614,10:32:42,2025-10-06
2025-10-06 10:32:43+05:30,0.66765547,10:32:43,2025-10-06
2025-10-06 10:32:44+05:30,0.70905298,10:32:44,2025-10-06
2025-10-06 10:32:45+05:30,0.70664612,10:32:45,2025-10-06
2025-10-06 10:32:46+05:30,0.74276023,10:32:46,2025-10-06
2025-10-06 10:32:47+05:30,0.73405613,10:32:47,2025-10-06
2025-10-06 10:32:48+05:30,0.67433987,10:32:48,2025-10-06
2025-10-06 10:32:50+05:30,0.65383039,10:32:50,2025-10-06
2025-10-06 10:32:51+05:30,0.67064681,10:32:51,2025-10-06
2025-10-06 10:32:52+05:30,0.65212155,10:32:52,2025-10-06
2025-10-06 10:32:53+05:30,0.68229285,10:32:53,2025-10-06
2025-10-06 10:32:54+05:30,0.64475270,10:32:54,2025-10-06
2025-10-06 10:32:55+05:30,0.65379874,10:32:55,2025-10-06
2025-10-06 10:32:56+05:30,0.68021540,10:32:56,2025-10-06
2025-10-06 10:32:57+05:30,0.72351587,10:32:57,2025-10-06
2025-10-06 10:32:58+05:30,0.68022615,10:32:58,2025-10-06
2025-10-06 10:32:59+05:30,0.74198097,10:32:59,2025-10-06
2025-10-06 10:33:00+05:30,0.66972243,10:33:00,2025-10-06
2025-10-06 10:33:01+05:30,0.64511913,10:33:01,2025-10-06
2025-10-06 10:33:02+05:30,0.71410480,10:33:02,2025-10-06
2025-10-06 10:33:03+05:30,0.73925331,10:33:03,2025-10-06
2025-10-06 10:33:05+05:30,0.71796514,10:33:05,2025-10-06
2025-10-06 10:33:06+05:30,0.68127465,10:33:06,2025-10-06
2025-10-06 10:33:07+05:30,0.70914571,10:33:07,2025-10-06
2025-10-06 10:33:08+05:30,0.66005201,10:33:08,2025-10-06
2025-10-06 10:33:09+05:30,0.65783290,10:33:09,2025-10-06
2025-10-06 10:33:10+05:30,0.68239665,10:33:10,2025-10-06
2025-10-06 10:33:11+05:30,0.69059995,10:33:11,2025-10-06
2025-10-06 10:33:12+05:30,0.65647989,10:33:12,2025-10-06
2025-10-06 10:33:13+05:30,0.67225532,10:33:13,2025-10-06
2025-10-06 10:33:14+05:30,0.73415739,10:33:14,2025-10-06
2025-10-06 10:33:15+05:30,0.67916082,10:33:15,2025-10-06
2025-10-06 10:33:16+05:30,0.65110168,10:33:16,2025-10-06
2025-10-06 10:33:17+05:30,0.74225397,10:33:17,2025-10-06
2025-10-06 10:33:18+05:30,0.66622916,10:33:18,2025-10-06
2025-10-06 10:33:19+05:30,0.72478320,10:33:19,2025-10-06
2025-10-06 10:33:21+05:30,0.65974103,10:33:21,2025-10-06
2025-10-06 10:33:22+05:30,0.66461808,10:33:22,2025-10-06
2025-10-06 10:33:23+05:30,0.74182590,10:33:23,2025-10-06
2025-10-06 10:33:24+05:30,0.73452371,10:33:24,2025-10-06
2025-10-06 10:33:25+05:30,0.65376849,10:33:25,2025-10-06
2025-10-06 10:33:26+05:30,0.71444497,10:33:26,2025-10-06
2025-10-06 10:33:27+05:30,0.67094546,10:33:27,2025-10-06
2025-10-06 10:33:28+05:30,0.73656570,10:33:28,2025-10-06
2025-10-06 10:33:29+05:30,0.67755977,10:33:29,2025-10-06
2025-10-06 10:33:30+05:30,0.66743094,10:33:30,2025-10-06
2025-10-06 10:33:31+05:30,0.73260515,10:33:31,2025-10-06
2025-10-06 10:33:32+05:30,0.70853742,10:33:32,2025-10-06
2025-10-06 10:33:33+05:30,0.65374375,10:33:33,2025-10-06
2025-10-06 10:33:34+05:30,0.67070580,10:33:34,2025-10-06
2025-10-06 10:33:35+05:30,0.68847723,10:33:35,2025-10-06
2025-10-06 10:33:37+05:30,0.64600647,10:33:37,2025-10-06
2025-10-06 10:33:38+05:30,0.70684164,10:33:38,2025-10-06
2025-10-06 10:33:39+05:30,0.67741429,10:33:39,2025-10-06
2025-10-06 10:33:40+05:30,0.70754826,10:33:40,2025-10-06
2025-10-06 10:33:41+05:30,0.69814271,10:33:41,2025-10-06
2025-10-06 10:33:42+05:30,0.70403075,10:33:42,2025-10-06
2025-10-06 10:33:43+05:30,0.72154323,10:33:43,2025-10-06
2025-10-06 10:33:44+05:30,0.74171894,10:33:44,2025-10-06
2025-10-06 10:33:45+05:30,0.67252202,10:33:45,2025-10-06
2025-10-06 10:33:46+05:30,0.67003088,10:33:46,2025-10-06
2025-10-06 10:33:47+05:30,0.72174795,10:33:47,2025-10-06
2025-10-06 10:33:48+05:30,0.69141357,10:33:48,2025-10-06
2025-10-06 10:33:49+05:30,0.70116805,10:33:49,2025-10-06
2025-10-06 10:33:50+05:30,0.70486010,10:33:50,2025-10-06
2025-10-06 10:33:51+05:30,0.73737914,10:33:51,2025-10-06
2025-10-06 10:33:52+05:30,0.73843697,10:33:52,2025-10-06
2025-10-06 10:33:53+05:30,0.72992779,10:33:53,2025-10-06
2025-10-06 10:33:55+05:30,0.69689296,10:33:55,2025-10-06
2025-10-06 10:33:56+05:30,0.71823483,10:33:56,2025-10-06
2025-10-06 10:33:57+05:30,0.73059277,10:33:57,2025-10-06
2025-10-06 10:33:58+05:30,0.65531127,10:33:58,2025-10-06
2025-10-06 10:33:59+05:30,0.72742199,10:33:59,2025-10-06
2025-10-06 10:34:00+05:30,0.70653187,10:34:00,2025-10-06
2025-10-06 10:34:01+05:30,0.67132206,10:34:01,2025-10-06
2025-10-06 10:34:02+05:30,0.67125058,10:34:02,2025-10-06
2025-10-06 10:34:03+05:30,0.67484137,10:34:03,2025-10-06
2025-10-06 10:34:04+05:30,0.72793030,10:34:04,2025-10-06
2025-10-06 10:34:05+05:30,0.70567808,10:34:05,2025-10-06
2025-10-06 10:34:06+05:30,0.68142322,10:34:06,2025-10-06
2025-10-06 10:34:07+05:30,0.72919278,10:34:07,2025-10-06
2025-10-06 10:34:09+05:30,0.64653714,10:34:09,2025-10-06
2025-10-06 10:34:10+05:30,0.69331525,10:34:10,2025-10-06
2025-10-06 10:34:11+05:30,0.65027999,10:34:11,2025-10-06
2025-10-06 10:34:12+05:30,0.67637366,10:34:12,2025-10-06
2025-10-06 10:34:13+05:30,0.68682426,10:34:13,2025-10-06
2025-10-06 10:34:14+05:30,0.64412095,10:34:14,2025-10-06
2025-10-06 10:34:15+05:30,0.69640175,10:34:15,2025-10-06
2025-10-06 10:34:16+05:30,0.68617013,10:34:16,2025-10-06
2025-10-06 10:34:17+05:30,0.72603643,10:34:17,2025-10-06
2025-10-06 10:34:18+05:30,0.67330768,10:34:18,2025-10-06
2025-10-06 10:34:19+05:30,0.70094974,10:34:19,2025-10-06
2025-10-06 10:34:20+05:30,0.72023057,10:34:20,2025-10-06
2025-10-06 10:34:21+05:30,0.69893968,10:34:21,2025-10-06
2025-10-06 10:34:22+05:30,0.70777125,10:34:22,2025-10-06
2025-10-06 10:34:23+05:30,0.67226578,10:34:23,2025-10-06
2025-10-06 10:34:25+05:30,0.73406732,10:34:25,2025-10-06
2025-10-06 10:34:26+05:30,0.73494603,10:34:26,2025-10-06
2025-10-06 10:34:27+05:30,0.65281441,10:34:27,2025-10-06
2025-10-06 10:34:28+05:30,0.73151643,10:34:28,2025-10-06
2025-10-06 10:34:29+05:30,0.66631222,10:34:29,2025-10-06
2025-10-06 10:34:30+05:30,0.72170678,10:34:30,2025-10-06
2025-10-06 10:34:31+05:30,0.64734662,10:34:31,2025-10-06
2025-10-06 10:34:32+05:30,0.70202489,10:34:32,2025-10-06
2025-10-06 10:34:33+05:30,0.69540090,10:34:33,2025-10-06
2025-10-06 10:34:34+05:30,0.66845242,10:34:34,2025-10-06
2025-10-06 10:34:35+05:30,0.70589712,10:34:35,2025-10-06
2025-10-06 10:34:36+05:30,0.72431374,10:34:36,2025-10-06
2025-10-06 10:34:37+05:30,0.67070288,10:34:37,2025-10-06
2025-10-06 10:34:38+05:30,0.64976931,10:34:38,2025-10-06
2025-10-06 10:34:39+05:30,0.68268807,10:34:39,2025-10-06
2025-10-06 10:34:41+05:30,0.70803552,10:34:41,2025-10-06
2025-10-06 10:34:42+05:30,0.68464950,10:34:42,2025-10-06
2025-10-06 10:34:43+05:30,0.70346138,10:34:43,2025-10-06
2025-10-06 10:34:44+05:30,0.67927710,10:34:44,2025-10-06
2025-10-06 10:34:45+05:30,0.70401839,10:34:45,2025-10-06
2025-10-06 10:34:46+05:30,0.69176014,10:34:46,2025-10-06
2025-10-06 10:34:47+05:30,0.70654891,10:34:47,2025-10-06
2025-10-06 10:34:48+05:30,0.65833679,10:34:48,2025-10-06
2025-10-06 10:34:49+05:30,0.64243442,10:34:49,2025-10-06
2025-10-06 10:34:50+05:30,0.65050848,10:34:50,2025-10-06
2025-10-06 10:34:51+05:30,0.72898755,10:34:51,2025-10-06
2025-10-06 10:34:52+05:30,0.70430844,10:34:52,2025-10-06
2025-10-06 10:34:53+05:30,0.69291942,10:34:53,2025-10-06
2025-10-06 10:34:54+05:30,0.70662747,10:34:54,2025-10-06
2025-10-06 10:34:55+05:30,0.73048245,10:34:55,2025-10-06
2025-10-06 10:34:56+05:30,0.64514353,10:34:56,2025-10-06
2025-10-06 10:34:58+05:30,0.68370045,10:34:58,2025-10-06
2025-10-06 10:34:59+05:30,0.70864342,10:34:59,2025-10-06
2025-10-06 10:35:00+05:30,0.70643666,10:35:00,2025-10-06
2025-10-06 10:35:01+05:30,0.66336453,10:35:01,2025-10-06
2025-10-06 10:35:02+05:30,0.73239474,10:35:02,2025-10-06
2025-10-06 10:35:03+05:30,0.64862634,10:35:03,2025-10-06
2025-10-06 10:35:04+05:30,0.73799099,10:35:04,2025-10-06
2025-10-06 10:35:05+05:30,0.67562930,10:35:05,2025-10-06
2025-10-06 10:35:06+05:30,0.69017013,10:35:06,2025-10-06
2025-10-06 10:35:07+05:30,0.70570415,10:35:07,2025-10-06
2025-10-06 10:35:08+05:30,0.73211981,10:35:08,2025-10-06
2025-10-06 10:35:09+05:30,0.69263926,10:35:09,2025-10-06
2025-10-06 10:35:10+05:30,0.66860693,10:35:10,2025-10-06
2025-10-06 10:35:11+05:30,0.71469021,10:35:11,2025-10-06
2025-10-06 10:35:12+05:30,0.65576185,10:35:12,2025-10-06
2025-10-06 10:35:14+05:30,0.72994693,10:35:14,2025-10-06
2025-10-06 10:35:15+05:30,0.67364919,10:35:15,2025-10-06
2025-10-06 10:35:16+05:30,0.68805924,10:35:16,2025-10-06
2025-10-06 10:35:17+05:30,0.73899735,10:35:17,2025-10-06
2025-10-06 10:35:18+05:30,0.72723065,10:35:18,2025-10-06
2025-10-06 10:35:19+05:30,0.73298633,10:35:19,2025-10-06
2025-10-06 10:35:20+05:30,0.69083269,10:35:20,2025-10-06
2025-10-06 10:35:21+05:30,0.67761758,10:35:21,2025-10-06
2025-10-06 10:35:22+05:30,0.72699626,10:35:22,2025-10-06
2025-10-06 10:35:23+05:30,0.66651124,10:35:23,2025-10-06
2025-10-06 10:35:24+05:30,0.66367989,10:35:24,2025-10-06
2025-10-06 10:35:26+05:30,0.65893939,10:35:26,2025-10-06
2025-10-06 10:35:27+05:30,0.67604111,10:35:27,2025-10-06
2025-10-06 10:35:28+05:30,0.66417364,10:35:28,2025-10-06
2025-10-06 10:35:29+05:30,0.72871846,10:35:29,2025-10-06
2025-10-06 10:35:30+05:30,0.71413414,10:35:30,2025-10-06
2025-10-06 10:35:31+05:30,0.70570356,10:35:31,2025-10-06
2025-10-06 10:35:32+05:30,0.69755980,10:35:32,2025-10-06
2025-10-06 10:35:33+05:30,0.68246387,10:35:33,2025-10-06
2025-10-06 10:35:34+05:30,0.73879848,10:35:34,2025-10-06
2025-10-06 10:35:35+05:30,0.69253514,10:35:35,2025-10-06
2025-10-06 10:35:37+05:30,0.68325019,10:35:37,2025-10-06
2025-10-06 10:35:38+05:30,0.71032570,10:35:38,2025-10-06
2025-10-06 10:35:39+05:30,0.71692742,10:35:39,2025-10-06
2025-10-06 10:35:40+05:30,0.67744726,10:35:40,2025-10-06
2025-10-06 10:35:41+05:30,0.72794914,10:35:41,2025-10-06
2025-10-06 10:35:42+05:30,0.68104941,10:35:42,2025-10-06
2025-10-06 10:35:44+05:30,0.65710279,10:35:44,2025-10-06
2025-10-06 10:35:45+05:30,0.69131001,10:35:45,2025-10-06
2025-10-06 10:35:46+05:30,0.69896794,10:35:46,2025-10-06
2025-10-06 10:35:47+05:30,0.69175194,10:35:47,2025-10-06
2025-10-06 10:35:48+05:30,0.70529312,10:35:48,2025-10-06
2025-10-06 10:35:49+05:30,0.67395053,10:35:49,2025-10-06
2025-10-06 10:35:50+05:30,0.68012103,10:35:50,2025-10-06
2025-10-06 10:35:51+05:30,0.67915370,10:35:51,2025-10-06
2025-10-06 10:35:52+05:30,0.64917451,10:35:52,2025-10-06
2025-10-06 10:35:53+05:30,0.64524475,10:35:53,2025-10-06
2025-10-06 10:35:54+05:30,0.72632019,10:35:54,2025-10-06
2025-10-06 10:35:55+05:30,0.66860793,10:35:55,2025-10-06
2025-10-06 10:35:56+05:30,0.65391416,10:35:56,2025-10-06
2025-10-06 10:35:57+05:30,0.66199498,10:35:57,2025-10-06
2025-10-06 10:35:58+05:30,0.72277230,10:35:58,2025-10-06
2025-10-06 10:35:59+05:30,0.68880508,10:35:59,2025-10-06
2025-10-06 10:36:01+05:30,0.64675070,10:36:01,2025-10-06
2025-10-06 10:36:02+05:30,0.69902451,10:36:02,2025-10-06
2025-10-06 10:36:03+05:30,0.66416124,10:36:03,2025-10-06
2025-10-06 10:36:04+05:30,0.65463850,10:36:04,2025-10-06
2025-10-06 10:36:05+05:30,0.67849082,10:36:05,2025-10-06
2025-10-06 10:36:06+05:30,0.72406761,10:36:06,2025-10-06
2025-10-06 10:36:07+05:30,0.71162338,10:36:07,2025-10-06
2025-10-06 10:36:08+05:30,0.67651666,10:36:08,2025-10-06
2025-10-06 10:36:09+05:30,0.64744451,10:36:09,2025-10-06
2025-10-06 10:36:10+05:30,0.71102697,10:36:10,2025-10-06
2025-10-06 10:36:11+05:30,0.69661196,10:36:11,2025-10-06
2025-10-06 10:36:12+05:30,0.73281322,10:36:12,2025-10-06
2025-10-06 10:36:13+05:30,0.71253025,10:36:13,2025-10-06
